PC 1,PC 2,NWA
-1.5957006342876854,0.5306390858635742,0.0237290062523932
2.0076329184855912,-0.6967383265873567,0.1133432362723055
2.0831477026856633,-0.5738833419714722,0.1182841480251193
-1.5432315916915873,0.5153294912290645,0.0276036472034797
-0.5328000254663701,-0.03062921113445343,0.0319960209850877
0.4604448588295198,-0.4828484216912761,0.0585834375075759
4.052966974853483,1.4738342677444423,0.1467947542845714
-1.4742431662303728,0.4622442418092273,0.0269166345071897
1.1489562400743907,-0.996888643813207,0.0660751465299769
0.6600789513800542,-0.5207468718299615,0.0688509102740544
2.109978229621264,-0.7649341733332372,0.1134460134035888
-0.731626700564629,0.12257177373204126,0.0502514925967764
1.016628681380575,-0.6778577975881551,0.077309073060831
-1.5517940394822762,0.49723921332285353,0.0230913870484686
0.5939333580208266,-0.5109945712011468,0.0652973765717867
1.5957655641569868,-1.2632960618874578,0.0701011650090386
-1.2396389131308767,0.31371041824326,0.0187541429723049
-0.7463844404393134,0.06827119025905887,0.0269856201479427
-1.3792243882317623,0.434800278627775,0.0327935677357173
0.19286609299790158,-0.38118847212521717,0.0486144896054744
2.554972721659082,-0.3411920380969204,0.1291769368755372
-0.9209389540612066,0.17133690697015164,0.0252895268274534
1.782101220958944,-0.7939409208896193,0.1036023234814445
2.8385015717769777,-0.05745618858331033,0.1347896514098117
-1.4723219723128043,0.44941445530813595,0.0180409112552408
2.952325105956597,-0.13299983509560262,0.1349938522242695
2.6358659093959913,-0.3945533229813738,0.129374591283933
-0.06254696704065615,-0.2216448136992417,0.0610513521097737
0.5757950271025324,-0.5304843678895101,0.0617751037730974
-1.5633824123537712,0.5292470808900517,0.0278198478885246
-0.4714184394259337,-0.07126277755488825,0.0316125058590458
0.2916265936117324,-0.3966485981065095,0.0686326330060198
-0.5747390478915901,0.11881534592039374,0.0610018980991203
0.9505279742413869,-0.8895507814901569,0.0634791381917227
1.5156887250412423,-0.7872473846850004,0.0939569312411917
1.820640066197879,-0.8202023988767707,0.1034022559063164
-0.11407918778590562,-0.23981839145235945,0.0414978123385826
-1.5036010859230045,0.4622935917324199,0.0185799036185036
0.38218738022670584,-0.40263099192549945,0.0732934733871756
-1.4751344566177793,0.45155724670236425,0.0179264135047753
-1.490832669526559,0.4567333564432211,0.02352870616144
-1.114421049306816,0.32458475740733744,0.0426724756841182
1.1164563044383184,-0.6470704739063957,0.0851567973361157
-0.722833603865568,0.0661110946895274,0.0286425456039683
-1.3460499737855263,0.4035344379344996,0.0322305166413399
0.2851322106347256,-0.3932645619068459,0.0684200265828344
0.3640894658356687,-0.4187251591678478,0.0587298787792764
-1.0882353936951599,0.2482302946298409,0.0217507355715643
-1.3703568615075048,0.3815930265948749,0.0185197516684662
-0.8327542274789131,0.10913105203619564,0.0398639968296133
-1.2418084400173848,0.32427806530324993,0.0310372905909393
0.11981047429166151,-0.3323054995817561,0.0496067243940486
-1.307356715214827,0.4099309023519648,0.0360547597655448
1.177145432602805,-0.7387156658168521,0.0812780186775683
-0.022232683217235403,-0.13628431853750816,0.0727756147796936
-0.7965848462313384,0.10179339211950746,0.0265209564908341
-1.4784301124826305,0.5005197397102059,0.0323260413117788
1.0297177626476783,-0.6407993154581402,0.0811117497251252
-1.4936672337431949,0.4832553984333059,0.0284231721588906
-0.4753972544062844,-0.05288118177511676,0.0338367517255233
2.2779169858274604,-0.4741719756667326,0.1236872806885824
-0.6181756351431792,-0.0043923226289901505,0.0438665655881611
6.045654105035321,4.802706645943519,0.1534702609276477
-1.413193399534577,0.4216279636481338,0.0181985598271441
-0.055153414847978276,-0.08005317672302484,0.0761295524641102
-1.2640450965800614,0.33785040668251753,0.0188829272508169
-0.20624265232191222,-0.1972992862823466,0.0383617008522408
0.6393066037109572,-0.5408937706339149,0.065591628364777
-1.5493191313648045,0.488920642633431,0.0195317713911782
-0.10359930831674265,-0.18897717923578078,0.0624503506688758
0.4972915343761695,-0.5075272599364677,0.0582814485337616
0.2953627031677514,-0.40046953086339954,0.05483960935327
-0.5874727561449338,-0.02375142889411556,0.0287259479236033
1.7994872713455987,-0.8061105486304103,0.103382860695731
1.0124102289818024,-0.9059352543185196,0.0659251036691674
-1.5588207354194579,0.5257041343393156,0.0275311276799441
-1.5238724117540843,0.49479839987304136,0.0263667169882212
1.1987148694983079,-0.8828288984563573,0.0789606892813064
-0.7961524905379433,0.08891480716073777,0.0248641460193845
-1.4952117157013458,0.4542932154730079,0.0191773631024726
-0.5503519067446638,-0.003012878788192822,0.0331420303911966
0.482443552077197,-0.6068859809574351,0.0591442696474237
-0.8501099196921925,0.13743082490324737,0.0262075806779907
-0.7885277622772351,0.10742641300106269,0.0428442317616983
-0.9823276654638797,0.2879559184286187,0.0496488996962579
-1.6358418762250166,0.5462329854456952,0.0197303272584504
-1.2990229245513785,0.3720814561019716,0.0322942228677962
-1.077034897486673,0.24569683054439295,0.0356856697635422
0.33430334183164706,-0.36947983689450475,0.0735251370399406
1.795395965748445,-0.8033444331789225,0.103398113266794
-1.2554071504066604,0.3165024655621387,0.0189597601416874
1.8773286666559326,-0.7471372570249316,0.108185805516654
-1.0447298557201294,0.30942469291070346,0.0463820490778578
-0.8179040829025673,0.09105518752035116,0.0239132836785213
0.821096371895114,-0.7016455153041953,0.0722209513984482
1.8182712981907303,-0.7074882038267499,0.1082648607937629
-1.344471265709305,0.3836926058923633,0.0290039266518091
0.22537130554243326,-0.3789543342928856,0.0522538330476816
-1.5130051145067378,0.46868729821044464,0.018498406114749
-0.5924846416103462,-0.00587677189148576,0.0297154322125358
-1.308106148469664,0.35160519549379643,0.0187293434582836
-0.581507319599964,-0.013074581271572126,0.0295120244898792
0.6002360637631352,-0.5463893662482088,0.0622389022995574
-1.1182610813035425,0.2996594553670303,0.0396747111301356
1.9496148940691878,-0.7948312936463467,0.1084271860914913
1.6988518820796912,-0.7390837135384892,0.1033142788551668
0.3633500751255391,-0.41847582200535244,0.0583738423587487
2.998316889311471,-0.16348935932629102,0.1350927944537759
2.0168944994228144,-0.7032953420672373,0.1132253056755195
-1.1302152949799245,0.2763671376976899,0.0213501301917313
0.6119350702103336,-0.5546111155079934,0.0616304915336169
1.293975545746469,-0.7646888122428521,0.0855104902309397
-1.158336935545003,0.2953913157274314,0.0209176694549837
2.0949399374879274,-0.5816683758293255,0.1183111476589663
-1.2061102964724961,0.3170723479255089,0.0201340206988189
-0.7095731074226667,0.05771155824535988,0.0277734264639963
-1.2144758504625481,0.3047421014855151,0.0191581817820018
1.096358830850599,-0.9611331992715751,0.0661826715265449
6.208493829099611,4.695543982870018,0.1538251359725007
-0.733905563254579,0.05678823596167149,0.041416122751398
-1.2217822336432251,0.32720625613777626,0.0203140553366362
0.8950547887095294,-0.8019747226930816,0.0681882947032659
-0.7487180573743024,0.1706484687845616,0.0541330035519788
-1.3483951459215946,0.3669756943247365,0.0186175594264903
-1.496529201367404,0.4536477706927602,0.0206410873483867
1.161251078777675,-0.7287274835078471,0.0808477014734693
0.2841431509834017,-0.27415977458478263,0.0785942225003296
-1.5070187678389184,0.5098863543333577,0.0310922813835301
0.6714432705228347,-0.5624302591238726,0.0653996842095277
3.972460039854282,1.526874254060337,0.1466236509062969
1.1824717033748422,-0.6912421210326798,0.0849850669633971
0.5306602707853788,-0.5293353309390091,0.0589004957106337
-0.5356243214160726,-0.04380119935706075,0.0301915417620475
6.069816073065091,4.786940927381383,0.1535243838957211
-0.007580652786807226,-0.29099436667637185,0.0429664186265195
-1.5706820467724139,0.5196913815974237,0.0250805491779356
-0.1054953868825143,-0.1856737667847876,0.0630045728866869
2.157414752352762,-0.6229518243022785,0.1184511441599353
-0.3094657247163998,-0.14626926748059935,0.0355513474021124
0.1448701172106551,-0.4197955446988745,0.0559549219335298
3.3068465514616694,0.4134645569870837,0.1407110571950086
1.4222957254912787,-0.7920568834320912,0.0895638245924723
0.6023400873134679,-0.5482597680325177,0.0615729390324063
-1.6320888155910689,0.5438244922920329,0.019015069542814
1.5095550630279932,-1.1786613310290548,0.0722834204466925
1.1132341131632608,-0.6963534508129245,0.08113374690179
0.28095833497829525,-0.48838582228351296,0.0585623459855616
1.435123727987969,-0.7335220351391766,0.0939668210844922
-1.0526170742436187,0.2553091062417603,0.0393581172222985
-0.5396774841811105,-0.04122200902818153,0.0305911848231979
-1.6126060744815371,0.5375357066594934,0.0226243009618365
-0.24509588028034288,-0.18916762273144896,0.0366366650945414
0.6609836800624384,-0.5213109900789688,0.0688930505623075
-1.4771330762302246,0.47986312598651903,0.0292758603919026
-0.2944162074042039,-0.1562860775264225,0.0356435734992598
3.3840366172586513,0.3624081165155902,0.1408756303306007
2.369923245854199,-0.5351616459749927,0.1238461351056573
-0.8323741140080358,0.11276950483601018,0.0251261628617505
1.2511204404583152,-0.6780746104239121,0.089523664014176
0.20671826719048714,-0.3901396273341843,0.0494695964305309
-1.342819311551945,0.4117678286957882,0.0337230357587651
-0.22065512951696525,-0.18768571888053948,0.0379296679701457
-0.13137982634274556,-0.2087728295000139,0.0433098814672212
2.0062971351930146,-0.6961603486972614,0.1132442232557272
-1.3268731454107894,0.36433381454431946,0.018514200016649
-1.5834896161441536,0.5125485672070594,0.0209246346838942
0.9802079108858277,-0.7401797012820531,0.0783780669864868
2.0881399782493975,-0.7500627597429301,0.1135132907117983
1.1306971186517878,-0.7080974341042081,0.0810582100779333
0.9591914056122031,-0.6817412051956792,0.0729684555384139
-1.2087049699710564,0.3089848561957163,0.0199988633094595
1.1608080778614334,-0.7278334786415076,0.0812720281122186
-1.5245177097338374,0.4758698147727918,0.0223292781382221
-0.04579502462674885,-0.25566094577168486,0.0586452034008593
0.2785038667979241,-0.38914351654888535,0.055136944490476
1.0878368137780887,-0.6799198977678901,0.0807905307449468
-1.3113262099706684,0.35404270063317816,0.0185477267729083
0.27224159908815015,-0.2704137224219994,0.0779367050973983
1.5576250422595381,-0.8151760105776625,0.0939866272587489
-1.4692075962748516,0.4660791372365589,0.0279628881845628
-0.9202437034535007,0.14766455459488495,0.0226690203787512
-0.025757481257006495,-0.2581073135924381,0.0457691770232016
-0.9983260270098484,0.24697482508089838,0.0425798776251572
0.6013239233872434,-0.4724478884439301,0.080605510963519
-1.3100373974806645,0.36798443529495556,0.0190115651196726
-0.8117980649392772,0.19459225765165994,0.0524522207637107
-0.17051335830628164,-0.22103248522149851,0.0381763327896984
-0.11336258678365425,-0.2403864092429268,0.0406753280596596
-0.512413230179327,-0.044181514324640195,0.0320965272441634
1.9816464274949024,-1.374212250207411,0.0817284369175915
-1.3632642986439656,0.3821210424786146,0.0184606946839611
0.17746700548887143,-0.34718587824529545,0.0521593580417742
0.6858591591949347,-0.537533112661374,0.0692007114490177
0.5464524920291627,-0.5108670573498052,0.061929075803801
2.861549060786393,-0.07248406273445496,0.1348654618381636
-0.5058061782560811,-0.04834734586310143,0.0313731343703391
0.14886408830343145,-0.37393986540653923,0.0466308209907745
-0.17610039457461976,-0.20681512936249058,0.055483318887066
-1.4197411388504035,0.44322181148804485,0.0306076930103851
-1.3950303787529335,0.3935900232873498,0.0186905540811191
0.07773254871042208,-0.3780048088403023,0.054910217970874
-1.391438749483514,0.43300562851490554,0.031523929585352
-0.40069908546980326,-0.08581996791618537,0.0361962645930433
0.7344865103515729,-0.5698573209499286,0.0691946504925025
-0.4076676764446282,-0.09298409729224384,0.0504247294697083
0.03218077135171501,-0.2963477372041104,0.0466660930442487
-1.0317308100608134,0.22892383227931037,0.0381480492021307
-1.1762092372485693,0.2876332224298838,0.0199052873441871
1.2374688001663243,-1.0554839553515494,0.0662643427066997
-1.387988966478208,0.38878448039032876,0.0187644523121582
0.08428764684746266,-0.3088303946341265,0.0493623275632155
-1.3590102864346385,0.39307426608622836,0.0183200489554665
0.7077346727668536,-0.6425898323655983,0.0720070043380386
0.8969132428141693,-0.8556828881661181,0.062953069878835
-0.4344028121542129,-0.08011383440033697,0.034019660748267
1.7428652251137275,-0.7681557972202976,0.1034399884235385
-1.064111049434573,0.3233354230197057,0.0468239521959913
-1.4681247141251437,0.44155621939104867,0.0236587691263376
-1.1574370976250665,0.3243990294708078,0.0387917051320779
1.9398334120025569,-0.7887055043667768,0.108266540010947
-0.2277205145479003,-0.21240073812158314,0.0507293240019158
-0.004489481850122897,-0.27223856442352135,0.0455600347680434
-1.3485798029150247,0.378840718468575,0.0277934389933033
1.0126695814867048,-0.6752541736233403,0.0772875375390237
-1.5637757524012355,0.4997621476157116,0.0187950829482973
-1.441264522528628,0.4764309672693306,0.0328410263025792
1.4974655009940114,-1.0522976014820375,0.081135730868951
0.7529369298056022,-0.5449874381353885,0.0725639400190676
-1.2401706887678001,0.4082158530147089,0.0425925955158888
-1.3310065764995072,0.4031200260584635,0.0332047647734915
-0.1459963324773127,-0.19910464085849547,0.042824457481287
-1.2347770948334116,0.3269975937175734,0.0193613621394903
-1.1483479471129716,0.30504797546427054,0.0369182223037404
-1.5211811443209988,0.4714229616572515,0.0190473652524541
-0.9100502435331342,0.2059034908301269,0.0455872194053796
-0.6788410907917797,0.05130360447190848,0.029925785103265
-1.0320619099315467,0.22223767913902975,0.0220965080301266
2.558457772669877,-0.3435498456612062,0.1291736855043105
-0.5937193862971807,-0.01962044159283274,0.0287813201986038
-0.8935775012726057,0.17923989357204606,0.0437050779846205
-0.7612097295065087,0.09159444827899411,0.0285004125306464
-1.4912218490922242,0.4618419201725892,0.0179964586271202
0.4063311981829513,-0.4742004440088236,0.0548736830274832
-0.22819208032754515,-0.17373316377864942,0.0549037258811037
0.23102391824843355,-0.40654514119788704,0.0487201882304984
-0.18429113070813322,-0.19321119757011848,0.0413656108836257
0.5360343713492123,-0.5041785473975013,0.0615689753198166
0.014909261278299083,-0.2849837661390552,0.0463420211417203
3.416879655249709,0.3402780506589153,0.1409091174161787
-1.2245411395183483,0.3035153408618811,0.018904625485554
1.0078462297544097,-0.626165194658003,0.0811643676872327
-1.62095199228606,0.5404036834024468,0.0179000931796616
-1.6075747866277368,0.5286213675913182,0.0207715913800119
-0.034215513178697206,-0.25601171483367563,0.0607674796436566
1.8066351466012642,-0.8108331912011313,0.1034074187449986
0.3306307419117902,-0.3968001275771127,0.0583107883216174
0.10433155524850563,-0.3949616829268418,0.0551846888075386
-1.5745314848013403,0.5056094867456491,0.0193775929362984
0.10894533068641707,-0.3474698255768684,0.0463541496540976
0.683352304050341,-0.570456997914785,0.0652607357263971
-0.735694573893309,0.09141955078695417,0.0464984942228359
-1.5351471200217541,0.48066224526531365,0.018971801304503
0.452599448051815,-0.5795279928728948,0.0612090222273031
-1.4080365298993371,0.42653757293385386,0.0290585082124111
-1.0443032581890714,0.2093905218039578,0.0207383849453072
0.38509924410284124,-0.4597822102993004,0.0554835978071401
2.066830307387692,-0.736293273333111,0.1133634038383037
0.36076021149418214,-0.44375485938421527,0.0552044425131704
-1.3775564182788511,0.3982043513092557,0.0182142021234744
